Reporte:,Detalle de facturas de grupos de locales,,,,,,,,,,,,
Periodo:,01 de septiembre de 2024 al 30 de septiembre de 2024,,,,,,,,,,,,
,,,,,,,,,,,,,
Nombre Local,ID Factura,Fecha Fin Transaccion,Codigo Interno del Producto,Codigo producto (Elemetrica),Descripcion del Producto,Descripcion de la Categoria,Categoria 2,Subtotal,Descuentos,Impuestos,Total,Unidades Vendidas,Precio
Restaurant 2,20240910_83063_VAAG,10/9/24 21:25,231,elfaro02-58c61a7f6a474ee2_231_ff22a62316eb8be9,Sangria Tinta Copa, BEBIDAS ALCOHOLICAS, SANGRIAS,8.5,0,0.6,9.1,1,8.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,265,elfaro02-58c61a7f6a474ee2_265_14dc863869ad6c45,Amapola, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,15,0,1.05,16.05,2,7.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,357,elfaro02-58c61a7f6a474ee2_357_030fe636a11f5db8,Aros Calamar Fritos,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,53000001,elfaro02-58c61a7f6a474ee2_53000001_46264e56e33025f5,Crunchy Kraken,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,1214,elfaro02-58c61a7f6a474ee2_1214_2d1ca1c0c0011cff,Patacones Servicio,,,3.5,0,0.25,3.75,1,3.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,321,elfaro02-58c61a7f6a474ee2_321_85e18c3185d57b96,Papas Fritas Servicio,,,3.5,0,0.25,3.75,1,3.5
Restaurant 2,20240910_83064_VAAG,10/9/24 21:36,21600009,elfaro02-58c61a7f6a474ee2_21600009_a216cf4000c8f63e,Sprite 12 OZ, Bebidas No Alcoholicas, SODA,3.25,0,0.23,3.48,1,3.25
Restaurant 2,20240910_83066_VAAG,10/9/24 22:12,218,elfaro02-58c61a7f6a474ee2_218_e6fcc7497d152aea,Ceviche de Corvina Servicio,,,24,0,1.68,25.68,2,12
Restaurant 2,20240910_83066_VAAG,10/9/24 22:12,2184,elfaro02-58c61a7f6a474ee2_2184_4e408fba2bb73414,Modelo Negra, BEBIDAS ALCOHOLICAS, CERVEZA,20,0,1.4,21.4,4,5
Restaurant 2,20240910_83066_VAAG,10/9/24 22:12,540,elfaro02-58c61a7f6a474ee2_540_cbac0239af15e007,Balboa Roja Bot 330 ml, BEBIDAS ALCOHOLICAS, CERVEZA,15,0,1.05,16.05,3,5
Restaurant 2,20240910_83066_VAAG,10/9/24 22:12,21800012,elfaro02-58c61a7f6a474ee2_21800012_d314301b86a2d6d0,Limonada frozen sin alcohol, Bebidas No Alcoholicas, JUGOS,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83069_VAAG,11/9/24 17:37,176,elfaro02-58c61a7f6a474ee2_176_4aa27aa31dc7c861,Sangria tinto Jarra, BEBIDAS ALCOHOLICAS, SANGRIAS,30,0,2.1,32.1,1,30
Restaurant 2,20240911_83067_VAAG,11/9/24 17:39,10120002,elfaro02-58c61a7f6a474ee2_10120002_d23f9f6a4c4b46c1,La Furia del Poseidon, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83070_VAAG,11/9/24 18:15,786,elfaro02-58c61a7f6a474ee2_786_5a5b4ad86ea49560,Tequenos Queso Servicio,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83070_VAAG,11/9/24 18:15,368,elfaro02-58c61a7f6a474ee2_368_7459f64b9b7e4361,CocaCola 354 ML, Bebidas No Alcoholicas, SODA,9.75,0,0.68,10.43,3,3.25
Restaurant 2,20240911_83070_VAAG,11/9/24 18:15,357,elfaro02-58c61a7f6a474ee2_357_030fe636a11f5db8,Aros Calamar Fritos,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_83070_VAAG,11/9/24 18:15,1191,elfaro02-58c61a7f6a474ee2_1191_ea397092160fdb20,Arepitas Reina Pepiada Serv 4 unid,,,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83068_VAAG,11/9/24 18:23,1444,elfaro02-58c61a7f6a474ee2_1444_fb234d62344d802e,Balboa Ice  Bot 330 ml, BEBIDAS ALCOHOLICAS, CERVEZA,4,0,0.28,4.28,1,4
Restaurant 2,20240911_83068_VAAG,11/9/24 18:23,2343,elfaro02-58c61a7f6a474ee2_2343_58847228b3f68369,Agua Panama Blue 500 ml, Bebidas No Alcoholicas, AGUA,3.75,0,0.26,4.01,1,3.75
Restaurant 2,20240911_83099_VAAG,11/9/24 18:58,2343,elfaro02-58c61a7f6a474ee2_2343_58847228b3f68369,Agua Panama Blue 500 ml, Bebidas No Alcoholicas, AGUA,0,0,0,0,1,0
Restaurant 2,20240911_83099_VAAG,11/9/24 18:58,987,elfaro02-58c61a7f6a474ee2_987_40fc7e30a32fc257,Jugo Red Grapefruit Tropicana 52oz, Bebidas No Alcoholicas, JUGOS,0,0,0,0,13,0
Restaurant 2,20240911_83071_VAAG,11/9/24 19:01,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,32,0,2.24,34.24,2,16
Restaurant 2,20240911_83071_VAAG,11/9/24 19:01,1433,elfaro02-58c61a7f6a474ee2_1433_5d01c26289008259,Canasta de Mariscos,,,13.75,0,0.96,14.71,1,13.75
Restaurant 2,20240911_83071_VAAG,11/9/24 19:01,674,elfaro02-58c61a7f6a474ee2_674_5f49cbf22ed9b09d,Red Sea (Frutos del Bosque), Bebidas No Alcoholicas, MOCKTAILS,6.5,0,0.46,6.96,1,6.5
Restaurant 2,20240911_83071_VAAG,11/9/24 19:01,11000010,elfaro02-58c61a7f6a474ee2_11000010_13acc1089802da9c,Corona Extra  355ML, BEBIDAS ALCOHOLICAS, CERVEZA,5,0,0.35,5.35,1,5
Restaurant 2,20240911_83071_VAAG,11/9/24 19:01,21800012,elfaro02-58c61a7f6a474ee2_21800012_d314301b86a2d6d0,Limonada frozen sin alcohol, Bebidas No Alcoholicas, JUGOS,5,0,0.35,5.35,1,5
Restaurant 2,20240911_83072_VAAG,11/9/24 19:18,2184,elfaro02-58c61a7f6a474ee2_2184_4e408fba2bb73414,Modelo Negra, BEBIDAS ALCOHOLICAS, CERVEZA,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83072_VAAG,11/9/24 19:18,11000002,elfaro02-58c61a7f6a474ee2_11000002_9987c1f5b72c9cef,Modelo Cerveza, BEBIDAS ALCOHOLICAS, CERVEZA,5,0,0.35,5.35,1,5
Restaurant 2,20240911_83072_VAAG,11/9/24 19:18,11000010,elfaro02-58c61a7f6a474ee2_11000010_13acc1089802da9c,Corona Extra  355ML, BEBIDAS ALCOHOLICAS, CERVEZA,5,0,0.35,5.35,1,5
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,1083,elfaro02-58c61a7f6a474ee2_1083_ca2f8244a8b41df0,Pescado Frito,,,27.5,0,1.93,29.43,1,27.5
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,1769,elfaro02-58c61a7f6a474ee2_1769_fdbcab6c3487dc48,Sour, BEBIDAS ALCOHOLICAS, COCKTAILS,18,0,1.26,19.26,2,9
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,10120001,elfaro02-58c61a7f6a474ee2_10120001_dc725157a8b5a46c,Big Catch, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,112,elfaro02-58c61a7f6a474ee2_112_d1fb7e9a890e2557,Tsunami, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,265,elfaro02-58c61a7f6a474ee2_265_14dc863869ad6c45,Amapola, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,7.5,0,0.53,8.03,1,7.5
Restaurant 2,20240911_83086_VAAG,11/9/24 19:24,21800012,elfaro02-58c61a7f6a474ee2_21800012_d314301b86a2d6d0,Limonada frozen sin alcohol, Bebidas No Alcoholicas, JUGOS,5,0,0.35,5.35,1,5
Restaurant 2,20240911_83078_VAAG,11/9/24 19:26,1392,elfaro02-58c61a7f6a474ee2_1392_16119a1066969e99,Mezzacorona Pinot Nior Servicio, BEBIDAS ALCOHOLICAS, VINO TINTO,32,0,2.24,34.24,1,32
Restaurant 2,20240911_83078_VAAG,11/9/24 19:26,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83078_VAAG,11/9/24 19:26,21500014,elfaro02-58c61a7f6a474ee2_21500014_9d3f88f1ab3faa01,Perrier Bot 330ML, Bebidas No Alcoholicas, AGUA,4.5,0,0.32,4.82,1,4.5
Restaurant 2,20240911_83078_VAAG,11/9/24 19:26,321,elfaro02-58c61a7f6a474ee2_321_85e18c3185d57b96,Papas Fritas Servicio,,,3.5,0,0.25,3.75,1,3.5
Restaurant 2,20240911_83090_VAAG,11/9/24 19:34,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83090_VAAG,11/9/24 19:34,1433,elfaro02-58c61a7f6a474ee2_1433_5d01c26289008259,Canasta de Mariscos,,,13.75,0,0.96,14.71,1,13.75
Restaurant 2,20240911_83090_VAAG,11/9/24 19:34,1275,elfaro02-58c61a7f6a474ee2_1275_f8ced79319a51e23,Patacones Pulled Pork Serv 4 unid,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83090_VAAG,11/9/24 19:34,2343,elfaro02-58c61a7f6a474ee2_2343_58847228b3f68369,Agua Panama Blue 500 ml, Bebidas No Alcoholicas, AGUA,3.75,0,0.26,4.01,1,3.75
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,637,elfaro02-58c61a7f6a474ee2_637_89ef871c70ecb918,Marques C Crianza Copa, BEBIDAS ALCOHOLICAS, VINO TINTO,30,0,2.1,32.1,3,10
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,21500014,elfaro02-58c61a7f6a474ee2_21500014_9d3f88f1ab3faa01,Perrier Bot 330ML, Bebidas No Alcoholicas, AGUA,18,0,1.26,19.26,4,4.5
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,1234,elfaro02-58c61a7f6a474ee2_1234_0f18a5d4ebe8fa4f,Chupe de Mariscos,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,1321,elfaro02-58c61a7f6a474ee2_1321_fbd05ca0d9307464,Tataki Atun,,,15,0,1.05,16.05,1,15
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,10500021,elfaro02-58c61a7f6a474ee2_10500021_98a10d0613286069,Tanqueray Trago, BEBIDAS ALCOHOLICAS, GINEBRA,11,0,0.77,11.77,1,11
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,1335,elfaro02-58c61a7f6a474ee2_1335_03b12face3f3fa2c,Croqueta Atun Servicio,,,11,0,0.77,11.77,1,11
Restaurant 2,20240911_83087_VAAG,11/9/24 19:38,1442,elfaro02-58c61a7f6a474ee2_1442_40064cdfe2ff28d1,Sotavento, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83074_VAAG,11/9/24 19:45,11000002,elfaro02-58c61a7f6a474ee2_11000002_9987c1f5b72c9cef,Modelo Cerveza, BEBIDAS ALCOHOLICAS, CERVEZA,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83074_VAAG,11/9/24 19:45,182,elfaro02-58c61a7f6a474ee2_182_1c8993868b83fef4,MINI HAMBURGUESAS,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83074_VAAG,11/9/24 19:45,650,elfaro02-58c61a7f6a474ee2_650_7dd137e7b8afd27e,Beefeater Gin Trago, BEBIDAS ALCOHOLICAS, GINEBRA,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_83074_VAAG,11/9/24 19:45,1191,elfaro02-58c61a7f6a474ee2_1191_ea397092160fdb20,Arepitas Reina Pepiada Serv 4 unid,,,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83074_VAAG,11/9/24 19:45,10902002,elfaro02-58c61a7f6a474ee2_10902002_cbdfee2ee2beb413,Sangria Blanca Copa, BEBIDAS ALCOHOLICAS, SANGRIAS,8.5,0,0.6,9.1,1,8.5
Restaurant 2,20240911_83092_VAAG,11/9/24 19:46,21500014,elfaro02-58c61a7f6a474ee2_21500014_9d3f88f1ab3faa01,Perrier Bot 330ML, Bebidas No Alcoholicas, AGUA,0,0,0,0,2,0
Restaurant 2,20240911_83092_VAAG,11/9/24 19:46,2343,elfaro02-58c61a7f6a474ee2_2343_58847228b3f68369,Agua Panama Blue 500 ml, Bebidas No Alcoholicas, AGUA,0,0,0,0,2,0
Restaurant 2,20240911_83073_VAAG,11/9/24 19:51,177,elfaro02-58c61a7f6a474ee2_177_f82e72e0d5f80eb5,Sangria Blanca Jarra, BEBIDAS ALCOHOLICAS, SANGRIAS,30,0,2.1,32.1,1,30
Restaurant 2,20240911_83073_VAAG,11/9/24 19:51,1433,elfaro02-58c61a7f6a474ee2_1433_5d01c26289008259,Canasta de Mariscos,,,13.75,0,0.96,14.71,1,13.75
Restaurant 2,20240911_83073_VAAG,11/9/24 19:51,260,elfaro02-58c61a7f6a474ee2_260_4895d0724e1f694c,Empanadita Carne Servicio,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_83098_VAAG,11/9/24 20:02,2538,elfaro02-58c61a7f6a474ee2_2538_2ea3b52a6645aed4,HOUSE SHOT, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,0,0,0,0,1,0
Restaurant 2,20240911_83076_VAAG,11/9/24 20:03,1275,elfaro02-58c61a7f6a474ee2_1275_f8ced79319a51e23,Patacones Pulled Pork Serv 4 unid,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83076_VAAG,11/9/24 20:03,10120003,elfaro02-58c61a7f6a474ee2_10120003_9762a11b8f39e176,On the Hook, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83093_VAAG,11/9/24 20:05,176,elfaro02-58c61a7f6a474ee2_176_4aa27aa31dc7c861,Sangria tinto Jarra, BEBIDAS ALCOHOLICAS, SANGRIAS,60,0,4.2,64.2,2,30
Restaurant 2,20240911_83093_VAAG,11/9/24 20:05,357,elfaro02-58c61a7f6a474ee2_357_030fe636a11f5db8,Aros Calamar Fritos,,,19,0,1.33,20.33,2,9.5
Restaurant 2,20240911_83093_VAAG,11/9/24 20:05,53000001,elfaro02-58c61a7f6a474ee2_53000001_46264e56e33025f5,Crunchy Kraken,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_102_VAAI,11/9/24 20:10,2538,elfaro02-58c61a7f6a474ee2_2538_2ea3b52a6645aed4,HOUSE SHOT, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,0,0,0,0,1,0
Restaurant 2,20240911_83075_VAAG,11/9/24 20:10,112,elfaro02-58c61a7f6a474ee2_112_d1fb7e9a890e2557,Tsunami, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83075_VAAG,11/9/24 20:10,723,elfaro02-58c61a7f6a474ee2_723_6cfc58b836fceaa3,El Abismo, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83081_VAAG,11/9/24 20:29,227,elfaro02-58c61a7f6a474ee2_227_b89638455e640027,Margarita, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,49.5,0,3.47,52.97,6,8.25
Restaurant 2,20240911_83081_VAAG,11/9/24 20:29,1083,elfaro02-58c61a7f6a474ee2_1083_ca2f8244a8b41df0,Pescado Frito,,,27.5,0,1.93,29.43,1,27.5
Restaurant 2,20240911_83081_VAAG,11/9/24 20:29,1433,elfaro02-58c61a7f6a474ee2_1433_5d01c26289008259,Canasta de Mariscos,,,13.75,0,0.96,14.71,1,13.75
Restaurant 2,20240911_83097_VAAG,11/9/24 20:38,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83079_VAAG,11/9/24 20:44,1338,elfaro02-58c61a7f6a474ee2_1338_33d1d1253239f36c,Pulpo al Grill,,,25,0,1.75,26.75,1,25
Restaurant 2,20240911_83079_VAAG,11/9/24 20:44,1261,elfaro02-58c61a7f6a474ee2_1261_acf43b0e9fe1af63,Seafood Rice,,,22,0,1.54,23.54,1,22
Restaurant 2,20240911_83079_VAAG,11/9/24 20:44,1321,elfaro02-58c61a7f6a474ee2_1321_fbd05ca0d9307464,Tataki Atun,,,15,0,1.05,16.05,1,15
Restaurant 2,20240911_83079_VAAG,11/9/24 20:44,228,elfaro02-58c61a7f6a474ee2_228_cf365daeff3f9969,Pina Colada, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,8.25,0,0.58,8.83,1,8.25
Restaurant 2,20240911_83079_VAAG,11/9/24 20:44,1525,elfaro02-58c61a7f6a474ee2_1525_33d9231abebde42f,Croqueta Atun Cortesia Unid,,,0,0,0,0,2,0
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,11000010,elfaro02-58c61a7f6a474ee2_11000010_13acc1089802da9c,Corona Extra  355ML, BEBIDAS ALCOHOLICAS, CERVEZA,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,10102004,elfaro02-58c61a7f6a474ee2_10102004_a5266e6f1d1f40b4,Buchanans 12 Trago, BEBIDAS ALCOHOLICAS, WHISKY,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,317,elfaro02-58c61a7f6a474ee2_317_a4c7d3276d1ecf41,Chicharron Servicio,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,786,elfaro02-58c61a7f6a474ee2_786_5a5b4ad86ea49560,Tequenos Queso Servicio,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,112,elfaro02-58c61a7f6a474ee2_112_d1fb7e9a890e2557,Tsunami, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83080_VAAG,11/9/24 20:49,368,elfaro02-58c61a7f6a474ee2_368_7459f64b9b7e4361,CocaCola 354 ML, Bebidas No Alcoholicas, SODA,6.5,0,0.46,6.96,2,3.25
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,1275,elfaro02-58c61a7f6a474ee2_1275_f8ced79319a51e23,Patacones Pulled Pork Serv 4 unid,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,182,elfaro02-58c61a7f6a474ee2_182_1c8993868b83fef4,MINI HAMBURGUESAS,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,317,elfaro02-58c61a7f6a474ee2_317_a4c7d3276d1ecf41,Chicharron Servicio,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,260,elfaro02-58c61a7f6a474ee2_260_4895d0724e1f694c,Empanadita Carne Servicio,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,10120002,elfaro02-58c61a7f6a474ee2_10120002_d23f9f6a4c4b46c1,La Furia del Poseidon, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,10120005,elfaro02-58c61a7f6a474ee2_10120005_8ee2d04f187481cb,SandBanks, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83077_VAAG,11/9/24 20:57,723,elfaro02-58c61a7f6a474ee2_723_6cfc58b836fceaa3,El Abismo, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83085_VAAG,11/9/24 21:06,1275,elfaro02-58c61a7f6a474ee2_1275_f8ced79319a51e23,Patacones Pulled Pork Serv 4 unid,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83085_VAAG,11/9/24 21:06,10120002,elfaro02-58c61a7f6a474ee2_10120002_d23f9f6a4c4b46c1,La Furia del Poseidon, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83085_VAAG,11/9/24 21:06,21500014,elfaro02-58c61a7f6a474ee2_21500014_9d3f88f1ab3faa01,Perrier Bot 330ML, Bebidas No Alcoholicas, AGUA,4.5,0,0.32,4.82,1,4.5
Restaurant 2,20240911_83082_VAAG,11/9/24 21:20,1275,elfaro02-58c61a7f6a474ee2_1275_f8ced79319a51e23,Patacones Pulled Pork Serv 4 unid,,,10,0,0.7,10.7,1,10
Restaurant 2,20240911_83082_VAAG,11/9/24 21:20,10120002,elfaro02-58c61a7f6a474ee2_10120002_d23f9f6a4c4b46c1,La Furia del Poseidon, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83082_VAAG,11/9/24 21:20,10120005,elfaro02-58c61a7f6a474ee2_10120005_8ee2d04f187481cb,SandBanks, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83082_VAAG,11/9/24 21:20,1191,elfaro02-58c61a7f6a474ee2_1191_ea397092160fdb20,Arepitas Reina Pepiada Serv 4 unid,,,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,228,elfaro02-58c61a7f6a474ee2_228_cf365daeff3f9969,Pina Colada, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,16.5,0,1.16,17.66,2,8.25
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,1257,elfaro02-58c61a7f6a474ee2_1257_af703785e6fd8910,Almejas a la Marinera,,,15,0,1.05,16.05,1,15
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,357,elfaro02-58c61a7f6a474ee2_357_030fe636a11f5db8,Aros Calamar Fritos,,,9.5,0,0.66,10.16,1,9.5
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,10120003,elfaro02-58c61a7f6a474ee2_10120003_9762a11b8f39e176,On the Hook, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83088_VAAG,11/9/24 21:24,1442,elfaro02-58c61a7f6a474ee2_1442_40064cdfe2ff28d1,Sotavento, BEBIDAS ALCOHOLICAS, MOJITOS,9,0,0.63,9.63,1,9
Restaurant 2,20240911_83083_VAAG,11/9/24 21:40,231,elfaro02-58c61a7f6a474ee2_231_ff22a62316eb8be9,Sangria Tinta Copa, BEBIDAS ALCOHOLICAS, SANGRIAS,17,0,1.19,18.19,2,8.5
Restaurant 2,20240911_83095_VAAG,11/9/24 22:01,11000025,elfaro02-58c61a7f6a474ee2_11000025_219fff71e54af044,Michelob Bot, BEBIDAS ALCOHOLICAS, CERVEZA,30,0,2.1,32.1,6,5
Restaurant 2,20240911_83095_VAAG,11/9/24 22:01,10400008,elfaro02-58c61a7f6a474ee2_10400008_fa7f314102c368aa,Grey Goose Trago, BEBIDAS ALCOHOLICAS, VODKA,24,0,1.68,25.68,2,12
Restaurant 2,20240911_83095_VAAG,11/9/24 22:01,357,elfaro02-58c61a7f6a474ee2_357_030fe636a11f5db8,Aros Calamar Fritos,,,19,0,1.33,20.33,2,9.5
Restaurant 2,20240911_83095_VAAG,11/9/24 22:01,1433,elfaro02-58c61a7f6a474ee2_1433_5d01c26289008259,Canasta de Mariscos,,,13.75,0,0.96,14.71,1,13.75
Restaurant 2,20240911_83084_VAAG,11/9/24 22:02,1312,elfaro02-58c61a7f6a474ee2_1312_5c556f34f44e2d05,Atlantis Regular,,,16,0,1.12,17.12,1,16
Restaurant 2,20240911_83084_VAAG,11/9/24 22:02,368,elfaro02-58c61a7f6a474ee2_368_7459f64b9b7e4361,CocaCola 354 ML, Bebidas No Alcoholicas, SODA,6.5,0,0.46,6.96,2,3.25
Restaurant 2,20240911_83091_VAAG,11/9/24 22:18,231,elfaro02-58c61a7f6a474ee2_231_ff22a62316eb8be9,Sangria Tinta Copa, BEBIDAS ALCOHOLICAS, SANGRIAS,17,0,1.19,18.19,2,8.5
Restaurant 2,20240911_83089_VAAG,11/9/24 23:02,10600020,elfaro02-58c61a7f6a474ee2_10600020_93728ead3d0a2706,Patron Silver Trago, BEBIDAS ALCOHOLICAS, TEQUILA,70,0,4.9,74.9,7,10
Restaurant 2,20240911_83089_VAAG,11/9/24 23:02,11000010,elfaro02-58c61a7f6a474ee2_11000010_13acc1089802da9c,Corona Extra  355ML, BEBIDAS ALCOHOLICAS, CERVEZA,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83089_VAAG,11/9/24 23:02,540,elfaro02-58c61a7f6a474ee2_540_cbac0239af15e007,Balboa Roja Bot 330 ml, BEBIDAS ALCOHOLICAS, CERVEZA,10,0,0.7,10.7,2,5
Restaurant 2,20240911_83094_VAAG,11/9/24 23:40,265,elfaro02-58c61a7f6a474ee2_265_14dc863869ad6c45,Amapola, BEBIDAS ALCOHOLICAS, COCTELES CLASICOS,15,0,1.05,16.05,2,7.5
Restaurant 2,20240911_83094_VAAG,11/9/24 23:40,540,elfaro02-58c61a7f6a474ee2_540_cbac0239af15e007,Balboa Roja Bot 330 ml, BEBIDAS ALCOHOLICAS, CERVEZA,5,0,0.35,5.35,1,5
Restaurant 2,20240912_83096_VAAG,12/9/24 0:18,2419,elfaro02-58c61a7f6a474ee2_2419_535facd3c5b83ab5,Alfajor Tradicional,,,34.5,0,2.42,36.92,23,1.5
Restaurant 2,20240912_83096_VAAG,12/9/24 0:18,2422,elfaro02-58c61a7f6a474ee2_2422_7327f1863fd08e45,Alfajor Chocolate,,,22.5,0,1.58,24.08,15,1.5
Restaurant 2,20240912_83096_VAAG,12/9/24 0:18,2420,elfaro02-58c61a7f6a474ee2_2420_727bf7a4cbe5fe47,Alfajor Cob Blanca,,,18,0,1.26,19.26,12,1.5
Restaurant 2,20240912_83141_VAAG,12/9/24 17:38,213,elfaro02-58c61a7f6a474ee2_213_2285b51565179bf3,Mon Sirope Ruby Grapefuit 750 ml Bot, Bebidas No Alcoholicas, MIX,0,0,0,0,1,0
Restaurant 2,20240912_83141_VAAG,12/9/24 17:38,21800006,elfaro02-58c61a7f6a474ee2_21800006_8573fc820c71742c,Jugo  Pina Vaso, Bebidas No Alcoholicas, JUGOS,0,0,0,0,1,0
Restaurant 2,20240912_83141_VAAG,12/9/24 17:38,2343,elfaro02-58c61a7f6a474ee2_2343_58847228b3f68369,Agua Panama Blue 500 ml, Bebidas No Alcoholicas, AGUA,0,0,0,0,1,0
